tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots
pga,2023,2023,U.S. Open,26,"Brown, Barclay",29947,CUT,1,The Los Angeles Country Club (North Course),43,70,1,8:46am,71,-1.459,0.801,-0.173,1.208,1.837,0.378,308.9,0.692,0.722,0.333,79.167,26.096,4,4
pga,2023,2023,U.S. Open,26,"Brown, Barclay",29947,CUT,2,The Los Angeles Country Club (North Course),43,70,10,2:16pm,74,-0.64,0.298,-2.287,0.847,-1.142,-1.782,310.7,0.538,0.444,0.5,77.667,39.436,3,8
pga,2023,2023,U.S. Open,26,"Kuchar, Matt",6169,CUT,1,The Los Angeles Country Club (North Course),43,70,10,8:13am,72,-1.523,0.37,0.663,-0.132,0.901,-0.622,281.0,0.846,0.722,0.75,50.417,33.583,2,5
pga,2023,2023,U.S. Open,26,"Kuchar, Matt",6169,CUT,2,The Los Angeles Country Club (North Course),43,70,1,1:43pm,74,-1.493,-0.736,-0.929,1.375,-0.289,-1.782,298.0,0.846,0.556,0.3,61.778,48.417,3,4
pga,2023,2023,U.S. Open,26,"List, Luke",7960,CUT,1,The Los Angeles Country Club (North Course),43,70,1,12:48pm,75,-2.378,1.029,-1.678,-0.595,-1.244,-3.622,303.5,0.615,0.722,0.5,80.562,26.41,4,7
pga,2023,2023,U.S. Open,26,"List, Luke",7960,CUT,2,The Los Angeles Country Club (North Course),43,70,10,7:18am,71,1.182,-0.812,-0.159,1.006,0.036,1.218,306.8,0.692,0.611,0.222,47.806,25.486,3,4
pga,2023,2023,U.S. Open,26,"Kaymer, Martin",8117,CUT,1,The Los Angeles Country Club (North Course),43,70,10,8:35am,73,-0.07,-2.117,1.644,-1.078,-1.551,-1.622,274.0,0.462,0.556,0.222,76.333,31.642,2,3
pga,2023,2023,U.S. Open,26,"Kaymer, Martin",8117,CUT,2,The Los Angeles Country Club (North Course),43,70,1,2:05pm,73,1.439,-0.93,0.264,-1.555,-2.221,-0.782,285.8,0.615,0.556,0.25,98.458,41.359,5,3
pga,2023,2023,U.S. Open,26,"Bradley, Keegan",13872,CUT,1,The Los Angeles Country Club (North Course),43,70,10,12:59pm,72,0.717,2.03,-2.327,-1.042,-1.338,-0.622,300.8,0.385,0.5,0.636,58.271,45.25,4,9
pga,2023,2023,U.S. Open,26,"Bradley, Keegan",13872,CUT,2,The Los Angeles Country Club (North Course),43,70,1,7:29am,74,0.251,-0.594,-1.652,0.213,-2.033,-1.782,298.5,0.692,0.722,0.429,,35.51,2,4
pga,2023,2023,U.S. Open,26,"Im, Sungjae",17488,CUT,1,The Los Angeles Country Club (North Course),43,70,1,7:51am,71,0.832,-1.249,0.555,0.239,-0.454,0.378,287.9,0.769,0.611,0.5,5.083,31.0,4,6
pga,2023,2023,U.S. Open,26,"Im, Sungjae",17488,CUT,2,The Los Angeles Country Club (North Course),43,70,10,1:21pm,75,-0.635,-0.524,-1.391,-0.232,-2.147,-2.782,294.7,0.615,0.556,0.455,103.611,39.839,3,6
pga,2023,2023,U.S. Open,26,"Grant, Brent",22914,CUT,1,The Los Angeles Country Club (North Course),43,70,1,12:15pm,72,-1.699,-1.066,1.721,0.422,1.077,-0.622,302.9,0.692,0.778,0.429,111.278,25.974,3,3
pga,2023,2023,U.S. Open,26,"Grant, Brent",22914,CUT,2,The Los Angeles Country Club (North Course),43,70,10,6:45am,74,-0.959,-1.351,-0.023,0.551,-0.823,-1.782,309.4,0.615,0.611,0.25,119.25,35.733,4,7
pga,2023,2023,U.S. Open,26,"Gumberg, Jordan",23892,CUT,1,The Los Angeles Country Club (North Course),43,70,10,8:57am,72,0.823,-0.974,0.27,-0.741,-1.445,-0.622,286.2,0.692,0.667,0.167,25.25,32.906,4,6
pga,2023,2023,U.S. Open,26,"Gumberg, Jordan",23892,CUT,2,The Los Angeles Country Club (North Course),43,70,1,2:27pm,74,-0.646,2.694,-4.083,0.254,-1.136,-1.782,287.8,0.692,0.389,0.5,107.222,42.381,5,5
pga,2023,2023,U.S. Open,26,"Montgomery, Taylor",25442,CUT,1,The Los Angeles Country Club (North Course),43,70,1,2:05pm,71,0.562,1.096,-1.071,-0.209,-0.184,0.378,289.0,0.615,0.556,0.5,69.208,35.661,2,5
pga,2023,2023,U.S. Open,26,"Montgomery, Taylor",25442,CUT,2,The Los Angeles Country Club (North Course),43,70,10,8:35am,75,0.227,-2.025,-1.516,0.533,-3.009,-2.782,294.8,0.769,0.611,0.25,144.229,37.952,4,7
pga,2023,2023,U.S. Open,26,"Thorbjornsen, Michael",26649,CUT,1,The Los Angeles Country Club (North Course),43,70,10,8:35am,74,-1.412,0.617,-1.068,-0.758,-1.21,-2.622,299.8,0.462,0.556,0.545,68.017,27.1,2,5
pga,2023,2023,U.S. Open,26,"Thorbjornsen, Michael",26649,CUT,2,The Los Angeles Country Club (North Course),43,70,1,2:05pm,72,-0.514,-0.709,1.275,0.166,0.732,0.218,305.8,0.692,0.722,0.286,36.167,37.558,4,5
pga,2023,2023,U.S. Open,26,"Summerhays, Preston",26746,CUT,1,The Los Angeles Country Club (North Course),43,70,10,7:07am,73,-0.015,-1.434,0.769,-0.942,-1.607,-1.622,300.9,0.462,0.556,0.5,61.867,33.901,4,6
pga,2023,2023,U.S. Open,26,"Summerhays, Preston",26746,CUT,2,The Los Angeles Country Club (North Course),43,70,1,12:37pm,73,-0.663,2.204,-1.542,-0.782,-0.12,-0.782,305.8,0.615,0.5,0.727,63.389,27.089,6,7
pga,2023,2023,U.S. Open,26,"Amat, Bastien",28592,CUT,1,The Los Angeles Country Club (North Course),43,70,10,8:57am,73,1.026,-1.301,-1.951,0.604,-2.647,-1.622,294.9,0.692,0.667,0.286,60.722,49.458,4,2
pga,2023,2023,U.S. Open,26,"Amat, Bastien",28592,CUT,2,The Los Angeles Country Club (North Course),43,70,1,2:27pm,73,-3.8,0.975,1.051,0.992,3.018,-0.782,299.8,0.846,0.722,0.4,,33.815,4,8
pga,2023,2023,U.S. Open,26,"Armour, Ryan",8469,CUT,1,The Los Angeles Country Club (North Course),43,70,10,7:18am,74,1.538,-1.387,-2.209,-0.564,-4.16,-2.622,276.3,0.769,0.556,0.5,77.417,46.953,3,6
pga,2023,2023,U.S. Open,26,"Armour, Ryan",8469,CUT,2,The Los Angeles Country Club (North Course),43,70,1,12:48pm,73,-1.933,-0.769,1.835,0.084,1.15,-0.782,281.2,0.846,0.667,0.375,41.0,36.7,4,5
pga,2023,2023,U.S. Open,26,"Schutte, Jesse",9659,CUT,1,The Los Angeles Country Club (North Course),43,70,1,8:57am,72,-2.487,-0.105,2.569,-0.599,1.865,-0.622,285.0,0.769,0.778,0.2,53.25,29.417,3,4
pga,2023,2023,U.S. Open,26,"Schutte, Jesse",9659,CUT,2,The Los Angeles Country Club (North Course),43,70,10,2:27pm,75,-2.323,0.328,-1.251,0.464,-0.459,-2.782,291.4,0.923,0.5,0.3,,46.156,2,10
pga,2023,2023,U.S. Open,26,"Dantorp, Jens",14018,CUT,1,The Los Angeles Country Club (North Course),43,70,10,7:18am,74,-0.76,-1.369,0.456,-0.95,-1.862,-2.622,295.3,0.538,0.5,0.5,27.083,38.288,4,5
pga,2023,2023,U.S. Open,26,"Dantorp, Jens",14018,CUT,2,The Los Angeles Country Club (North Course),43,70,1,12:48pm,73,2.001,-0.475,-2.352,0.044,-2.783,-0.782,294.6,0.769,0.667,0.375,172.167,38.328,3,4
pga,2023,2023,U.S. Open,26,"Charoenkul, Gunn",14128,CUT,1,The Los Angeles Country Club (North Course),43,70,1,8:46am,73,1.813,-0.833,-2.041,-0.561,-3.434,-1.622,287.8,0.692,0.556,0.545,43.361,50.768,4,7
pga,2023,2023,U.S. Open,26,"Charoenkul, Gunn",14128,CUT,2,The Los Angeles Country Club (North Course),43,70,10,2:16pm,74,-1.285,-2.1,1.784,-0.181,-0.497,-1.782,289.5,0.615,0.611,0.222,107.917,41.522,3,5
pga,2023,2023,U.S. Open,26,"Browne Jr, Olin",16488,CUT,1,The Los Angeles Country Club (North Course),43,70,1,2:16pm,75,-2.044,2.613,-2.249,-1.942,-1.578,-3.622,287.5,0.462,0.444,0.444,154.683,40.809,5,6
pga,2023,2023,U.S. Open,26,"Browne Jr, Olin",16488,CUT,2,The Los Angeles Country Club (North Course),43,70,10,8:46am,72,-1.666,1.938,1.314,-1.367,1.884,0.218,289.1,0.769,0.611,0.4,,31.764,4,9
pga,2023,2023,U.S. Open,26,"Kim, Michael",17543,CUT,1,The Los Angeles Country Club (North Course),43,70,10,6:56am,74,1.484,-1.779,-1.871,-0.456,-4.106,-2.622,299.5,0.615,0.5,0.455,78.312,26.667,5,7
pga,2023,2023,U.S. Open,26,"Kim, Michael",17543,CUT,2,The Los Angeles Country Club (North Course),43,70,1,12:26pm,73,0.176,0.457,-0.703,-0.713,-0.958,-0.782,300.3,0.615,0.389,0.667,28.917,38.691,3,4
pga,2023,2023,U.S. Open,26,"Pereira, Corey",19955,CUT,1,The Los Angeles Country Club (North Course),43,70,1,2:27pm,71,3.498,-1.49,-0.239,-1.39,-3.12,0.378,296.9,0.462,0.611,0.556,52.271,40.924,6,4
pga,2023,2023,U.S. Open,26,"Pereira, Corey",19955,CUT,2,The Los Angeles Country Club (North Course),43,70,10,8:57am,76,0.976,-1.512,-1.813,-1.433,-4.758,-3.782,290.7,0.615,0.5,0.6,37.667,49.722,1,8
pga,2023,2023,U.S. Open,26,"Rey, Alejandro Del",22259,CUT,1,The Los Angeles Country Club (North Course),43,70,1,12:48pm,68,0.972,-0.013,-0.601,3.02,2.406,3.378,313.9,0.615,0.889,0.667,36.217,34.591,8,3
pga,2023,2023,U.S. Open,26,"Rey, Alejandro Del",22259,CUT,2,The Los Angeles Country Club (North Course),43,70,10,7:18am,79,-1.219,-1.73,-4.224,0.391,-5.563,-6.782,312.8,0.538,0.389,0.357,73.583,39.035,6,10
pga,2023,2023,U.S. Open,26,"Nyfjall, David",23622,CUT,1,The Los Angeles Country Club (North Course),43,70,10,2:16pm,73,0.028,-1.991,0.268,0.074,-1.649,-1.622,296.2,0.692,0.778,0.25,33.361,40.282,3,7
pga,2023,2023,U.S. Open,26,"Nyfjall, David",23622,CUT,2,The Los Angeles Country Club (North Course),43,70,1,8:46am,74,-0.78,-0.035,-0.637,-0.33,-1.002,-1.782,294.8,0.615,0.611,0.25,62.875,48.589,1,4
pga,2023,2023,U.S. Open,26,"Larrazabal, Pablo",9133,CUT,1,The Los Angeles Country Club (North Course),43,70,1,7:07am,71,-1.139,0.117,-0.537,1.936,1.517,0.378,296.4,1.0,0.667,0.5,,37.417,4,9
pga,2023,2023,U.S. Open,26,"Larrazabal, Pablo",9133,CUT,2,The Los Angeles Country Club (North Course),43,70,10,12:37pm,77,-2.236,-2.831,1.192,-0.907,-2.546,-4.782,282.8,0.615,0.556,0.231,22.25,37.16,5,5
pga,2023,2023,U.S. Open,26,"Lee, Kyounghoon",13497,CUT,1,The Los Angeles Country Club (North Course),43,70,1,7:51am,73,-1.669,0.589,-0.194,-0.348,0.047,-1.622,294.7,0.692,0.722,0.167,41.417,32.097,3,8
pga,2023,2023,U.S. Open,26,"Lee, Kyounghoon",13497,CUT,2,The Los Angeles Country Club (North Course),43,70,10,1:21pm,75,1.69,-0.811,-4.746,1.086,-4.472,-2.782,304.5,0.615,0.389,0.538,106.778,46.923,3,10
pga,2023,2023,U.S. Open,26,"Fernandez de Oliveira, Mateo",24294,CUT,1,The Los Angeles Country Club (North Course),43,70,10,1:10pm,74,1.706,-0.9,-2.764,-0.664,-4.328,-2.622,293.2,0.462,0.5,0.636,114.222,33.458,3,3
pga,2023,2023,U.S. Open,26,"Fernandez de Oliveira, Mateo",24294,CUT,2,The Los Angeles Country Club (North Course),43,70,1,7:40am,74,-1.444,1.495,-1.78,-0.053,-0.338,-1.782,295.7,0.692,0.444,0.545,87.292,39.244,2,5
pga,2023,2023,U.S. Open,26,"Dunlap, Nick",28270,CUT,1,The Los Angeles Country Club (North Course),43,70,10,12:26pm,77,0.592,-1.492,-3.647,-1.075,-6.214,-5.622,298.6,0.462,0.5,0.583,137.333,35.058,2,7
pga,2023,2023,U.S. Open,26,"Dunlap, Nick",28270,CUT,2,The Los Angeles Country Club (North Course),43,70,1,6:56am,71,0.486,0.204,0.416,0.112,0.732,1.218,304.1,0.538,0.5,0.545,102.083,38.774,3,8
pga,2023,2023,U.S. Open,26,"Day, Jason",9771,CUT,1,The Los Angeles Country Club (North Course),43,70,10,8:02am,73,-1.336,-0.269,-0.207,0.19,-0.286,-1.622,289.9,0.769,0.722,0.0,59.5,39.488,3,4
pga,2023,2023,U.S. Open,26,"Day, Jason",9771,CUT,2,The Los Angeles Country Club (North Course),43,70,1,1:32pm,76,-0.772,1.595,-4.053,-0.552,-3.01,-3.782,296.2,0.538,0.333,0.643,85.944,49.017,4,6
pga,2023,2023,U.S. Open,26,"Ortiz, Carlos",14735,CUT,1,The Los Angeles Country Club (North Course),43,70,1,12:26pm,76,-2.789,-0.18,0.807,-2.46,-1.833,-4.622,292.3,0.615,0.556,0.25,162.583,29.181,3,8
pga,2023,2023,U.S. Open,26,"Ortiz, Carlos",14735,CUT,2,The Los Angeles Country Club (North Course),43,70,10,6:56am,73,0.763,0.287,-2.453,0.621,-1.545,-0.782,292.5,0.692,0.556,0.5,33.083,41.224,5,6
pga,2023,2023,U.S. Open,26,"Haley II, Paul",16039,CUT,1,The Los Angeles Country Club (North Course),43,70,10,12:15pm,73,-1.316,-0.386,-0.307,0.387,-0.305,-1.622,280.3,0.769,0.556,0.143,127.708,34.017,6,6
pga,2023,2023,U.S. Open,26,"Haley II, Paul",16039,CUT,2,The Los Angeles Country Club (North Course),43,70,1,6:45am,76,-1.151,0.902,-1.601,-1.933,-2.631,-3.782,283.8,0.692,0.389,0.5,42.417,44.345,3,9
pga,2023,2023,U.S. Open,26,"Pavon, Matthieu",19960,CUT,1,The Los Angeles Country Club (North Course),43,70,1,7:29am,71,1.121,0.928,-0.505,-1.166,-0.743,0.378,290.4,0.538,0.444,0.778,113.9,41.949,1,2
pga,2023,2023,U.S. Open,26,"Pavon, Matthieu",19960,CUT,2,The Los Angeles Country Club (North Course),43,70,10,12:59pm,78,-2.177,-2.533,-1.152,0.08,-3.605,-5.782,292.0,0.615,0.5,0.308,65.333,48.458,3,9
pga,2023,2023,U.S. Open,26,"Vilips, Karl",24304,CUT,1,The Los Angeles Country Club (North Course),43,70,1,2:16pm,74,0.408,0.956,-2.669,-1.318,-3.03,-2.622,287.1,0.462,0.389,0.6,111.483,41.462,1,5
pga,2023,2023,U.S. Open,26,"Vilips, Karl",24304,CUT,2,The Los Angeles Country Club (North Course),43,70,10,8:46am,75,-0.119,-0.235,-1.815,-0.614,-2.663,-2.782,296.1,0.538,0.556,0.375,72.833,36.643,1,6
pga,2023,2023,U.S. Open,26,"Wenyi, Ding",26193,CUT,1,The Los Angeles Country Club (North Course),43,70,10,6:56am,72,-3.46,0.058,0.744,2.036,2.838,-0.622,301.1,1.0,0.778,0.333,,23.677,3,6
pga,2023,2023,U.S. Open,26,"Wenyi, Ding",26193,CUT,2,The Los Angeles Country Club (North Course),43,70,1,12:26pm,77,-1.647,0.147,-1.568,-1.713,-3.135,-4.782,292.3,0.538,0.556,0.375,141.062,44.389,3,5
pga,2023,2023,U.S. Open,26,"Brennan, Michael",29197,CUT,1,The Los Angeles Country Club (North Course),43,70,1,6:56am,74,-1.873,0.874,-1.331,-0.292,-0.748,-2.622,294.3,0.692,0.556,0.5,64.042,39.234,5,8
pga,2023,2023,U.S. Open,26,"Brennan, Michael",29197,CUT,2,The Los Angeles Country Club (North Course),43,70,10,12:26pm,75,-5.066,-0.083,1.033,1.333,2.284,-2.782,311.9,0.769,0.722,0.2,39.75,40.544,4,6
pga,2023,2023,U.S. Open,26,"Morales, Omar",30891,CUT,1,The Los Angeles Country Club (North Course),43,70,1,6:45am,71,-1.146,0.286,0.971,0.267,1.525,0.378,306.2,0.692,0.667,0.571,85.875,31.25,4,5
pga,2023,2023,U.S. Open,26,"Morales, Omar",30891,CUT,2,The Los Angeles Country Club (North Course),43,70,10,12:15pm,78,-2.876,-3.098,-0.927,1.12,-2.906,-5.782,312.5,0.615,0.444,0.4,112.778,30.696,3,9
pga,2023,2023,U.S. Open,26,"Cavaliere, Christian",31190,CUT,1,The Los Angeles Country Club (North Course),43,70,10,2:27pm,72,0.987,-1.382,-0.335,0.109,-1.608,-0.622,291.5,0.769,0.611,0.429,157.875,35.51,1,3
pga,2023,2023,U.S. Open,26,"Cavaliere, Christian",31190,CUT,2,The Los Angeles Country Club (North Course),43,70,1,8:57am,77,-1.092,-0.969,-1.232,-1.489,-3.69,-4.782,285.2,0.692,0.5,0.4,72.917,32.097,3,6
pga,2023,2023,U.S. Open,26,"Henson, Berry",10316,CUT,1,The Los Angeles Country Club (North Course),43,70,10,6:45am,74,-1.619,-0.741,-1.424,1.162,-1.003,-2.622,302.4,0.615,0.667,0.25,86.583,31.75,4,4
pga,2023,2023,U.S. Open,26,"Henson, Berry",10316,CUT,2,The Los Angeles Country Club (North Course),43,70,1,12:15pm,76,0.342,0.264,-2.197,-2.19,-4.124,-3.782,302.1,0.385,0.444,0.375,105.917,42.083,4,8
pga,2023,2023,U.S. Open,26,"Wise, Aaron",22051,CUT,1,The Los Angeles Country Club (North Course),43,70,10,7:29am,79,-3.08,-1.312,-1.912,-1.318,-4.542,-7.622,297.0,0.462,0.444,0.333,55.958,38.444,4,12
pga,2023,2023,U.S. Open,26,"Wise, Aaron",22051,CUT,2,The Los Angeles Country Club (North Course),43,70,1,12:59pm,71,0.379,1.379,-1.346,0.806,0.839,1.218,299.0,0.692,0.556,0.667,138.944,38.281,5,4
pga,2023,2023,U.S. Open,26,"Young, Carson",23656,CUT,1,The Los Angeles Country Club (North Course),43,70,1,7:18am,74,0.959,-0.469,-2.343,-0.769,-3.581,-2.622,287.5,0.538,0.5,0.5,105.958,39.351,2,7
pga,2023,2023,U.S. Open,26,"Young, Carson",23656,CUT,2,The Los Angeles Country Club (North Course),43,70,10,12:48pm,76,0.105,0.317,-5.332,1.129,-3.887,-3.782,294.1,0.923,0.444,0.571,,49.804,2,5
pga,2023,2023,U.S. Open,26,"Davis, Cameron",17786,CUT,1,The Los Angeles Country Club (North Course),43,70,1,1:21pm,72,-1.326,-0.054,1.409,-0.651,0.704,-0.622,298.6,0.615,0.5,0.667,54.722,25.15,5,6
pga,2023,2023,U.S. Open,26,"Davis, Cameron",17786,CUT,2,The Los Angeles Country Club (North Course),43,70,10,7:51am,79,-3.344,-1.464,-1.61,-0.365,-3.438,-6.782,303.5,0.462,0.389,0.308,75.5,36.455,3,7
pga,2023,2023,U.S. Open,26,"Perez, Victor",20730,CUT,1,The Los Angeles Country Club (North Course),43,70,10,12:48pm,76,-0.493,-2.546,0.828,-2.411,-4.129,-4.622,294.5,0.615,0.5,0.25,153.0,31.599,3,9
pga,2023,2023,U.S. Open,26,"Perez, Victor",20730,CUT,2,The Los Angeles Country Club (North Course),43,70,1,7:18am,75,1.143,-1.238,-0.156,-2.531,-3.925,-2.782,289.1,0.462,0.5,0.125,105.75,42.667,6,6
pga,2023,2023,U.S. Open,26,"Capan III, Frankie",21412,CUT,1,The Los Angeles Country Club (North Course),43,70,10,2:16pm,78,-4.203,-0.983,-2.789,1.353,-2.419,-6.622,308.8,0.692,0.611,0.4,111.933,48.289,3,9
pga,2023,2023,U.S. Open,26,"Capan III, Frankie",21412,CUT,2,The Los Angeles Country Club (North Course),43,70,1,8:46am,73,-1.278,1.235,-1.266,0.527,0.496,-0.782,302.1,0.615,0.556,0.571,106.688,35.792,3,4
pga,2023,2023,U.S. Open,26,"Schaake, Alex",25322,CUT,1,The Los Angeles Country Club (North Course),43,70,10,2:27pm,77,-1.31,0.271,-2.064,-2.519,-4.312,-5.622,289.3,0.385,0.389,0.545,83.458,53.118,4,8
pga,2023,2023,U.S. Open,26,"Schaake, Alex",25322,CUT,2,The Los Angeles Country Club (North Course),43,70,1,8:57am,74,0.682,0.84,-1.499,-1.806,-2.464,-1.782,292.0,0.385,0.444,0.625,78.35,37.488,3,6
pga,2023,2023,U.S. Open,26,"Buckley, Hayden",25363,CUT,1,The Los Angeles Country Club (North Course),43,70,1,7:07am,77,-1.144,-3.277,-0.852,-0.349,-4.478,-5.622,280.5,0.769,0.444,0.182,138.042,41.407,2,8
pga,2023,2023,U.S. Open,26,"Buckley, Hayden",25363,CUT,2,The Los Angeles Country Club (North Course),43,70,10,12:37pm,74,-1.302,-0.738,0.322,-0.064,-0.48,-1.782,291.8,0.615,0.611,0.667,185.194,26.354,5,6
pga,2023,2023,U.S. Open,26,"Mcclean, Matthew",26990,CUT,1,The Los Angeles Country Club (North Course),43,70,1,8:35am,73,1.1,-0.233,0.374,-2.863,-2.722,-1.622,276.5,0.538,0.556,0.333,50.931,29.764,5,6
pga,2023,2023,U.S. Open,26,"Mcclean, Matthew",26990,CUT,2,The Los Angeles Country Club (North Course),43,70,10,2:05pm,78,-2.516,-0.847,-0.826,-1.592,-3.266,-5.782,278.2,0.615,0.556,0.2,62.646,37.403,3,8
pga,2023,2023,U.S. Open,26,"Dahmen, Joel",14509,CUT,1,The Los Angeles Country Club (North Course),43,70,1,8:24am,74,-1.901,0.485,0.231,-1.437,-0.72,-2.622,290.1,0.615,0.667,0.4,123.667,28.946,1,2
pga,2023,2023,U.S. Open,26,"Dahmen, Joel",14509,CUT,2,The Los Angeles Country Club (North Course),43,70,10,1:54pm,78,-3.609,0.442,-1.991,-0.624,-2.173,-5.782,288.2,0.615,0.444,0.364,102.0,34.956,4,12
pga,2023,2023,U.S. Open,26,"Yang, Alexander",27418,CUT,1,The Los Angeles Country Club (North Course),43,70,1,8:57am,79,-3.42,0.066,-3.841,-0.427,-4.202,-7.622,303.1,0.231,0.5,0.2,59.148,41.845,3,9
pga,2023,2023,U.S. Open,26,"Yang, Alexander",27418,CUT,2,The Los Angeles Country Club (North Course),43,70,10,2:27pm,74,3.446,0.144,-2.766,-2.607,-5.228,-1.782,296.6,0.154,0.444,0.667,52.392,64.958,5,8
pga,2023,2023,U.S. Open,26,"Thomas, Justin",14139,CUT,1,The Los Angeles Country Club (North Course),43,70,1,7:40am,73,-1.234,0.866,-1.012,-0.241,-0.387,-1.622,293.5,0.462,0.556,0.5,142.5,42.599,4,5
pga,2023,2023,U.S. Open,26,"Thomas, Justin",14139,CUT,2,The Los Angeles Country Club (North Course),43,70,10,1:10pm,81,-2.729,1.44,-2.71,-4.784,-6.053,-8.782,281.7,0.385,0.444,0.556,94.521,51.924,1,10
pga,2023,2023,U.S. Open,26,"Simmons, Isaac",31189,CUT,1,The Los Angeles Country Club (North Course),43,70,1,2:27pm,77,0.613,-0.402,-3.289,-2.543,-6.235,-5.622,283.2,0.615,0.444,0.7,74.708,44.564,1,10
pga,2023,2023,U.S. Open,26,"Simmons, Isaac",31189,CUT,2,The Los Angeles Country Club (North Course),43,70,10,8:57am,77,-1.903,2.103,-4.023,-0.958,-2.879,-4.782,308.8,0.538,0.389,0.556,72.146,43.482,6,11
pga,2023,2023,U.S. Open,26,"Horsey, David",11230,CUT,1,The Los Angeles Country Club (North Course),43,70,10,8:46am,77,-3.117,-1.355,-0.491,-0.659,-2.505,-5.622,271.5,0.769,0.556,0.3,16.708,55.5,2,9
pga,2023,2023,U.S. Open,26,"Horsey, David",11230,CUT,2,The Los Angeles Country Club (North Course),43,70,1,2:16pm,79,-0.284,-1.3,-3.729,-1.47,-6.498,-6.782,273.8,0.769,0.5,0.385,34.5,47.535,3,8
pga,2023,2023,U.S. Open,26,"Valdes, Brendan",31188,CUT,1,The Los Angeles Country Club (North Course),43,70,10,8:46am,78,-2.581,-2.259,-2.185,0.403,-4.04,-6.622,301.4,0.769,0.556,0.308,75.708,43.205,2,9
pga,2023,2023,U.S. Open,26,"Valdes, Brendan",31188,CUT,2,The Los Angeles Country Club (North Course),43,70,1,2:16pm,78,-2.198,-0.137,-2.064,-1.383,-3.584,-5.782,310.6,0.538,0.389,0.4,86.417,34.571,4,11
pga,2023,2023,U.S. Open,26,"Lebioda, Hank",21943,CUT,1,The Los Angeles Country Club (North Course),43,70,10,6:45am,77,-2.835,-0.153,-3.422,0.788,-2.787,-5.622,291.8,0.692,0.556,0.333,68.125,55.686,5,11
pga,2023,2023,U.S. Open,26,"Lebioda, Hank",21943,CUT,2,The Los Angeles Country Club (North Course),43,70,1,12:15pm,83,-4.626,-0.258,-4.578,-1.319,-6.156,-10.782,287.0,0.538,0.278,0.2,76.375,51.833,2,11
