tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots
pga,2022,2022,The Open Championship,100,"Lombard, Zander",16897,CUT,2,St. Andrews Links (Old Course),668,72,1,3:54pm,68,0.348,0.906,0.985,1.486,3.377,3.724,310.8,0.688,0.889,0.833,60.599,21.864,5,5
pga,2022,2022,The Open Championship,100,"Mitchell, Keith",17365,CUT,1,St. Andrews Links (Old Course),668,72,1,2:48pm,76,-2.423,-1.749,0.706,0.165,-0.878,-3.301,306.0,0.562,0.778,0.143,100.583,31.717,4,8
pga,2022,2022,The Open Championship,100,"Mitchell, Keith",17365,CUT,2,St. Andrews Links (Old Course),668,72,1,9:47am,69,-0.12,3.386,-0.366,-0.177,2.844,2.724,300.8,0.625,0.722,0.857,61.712,41.449,5,5
pga,2022,2022,The Open Championship,100,"Homa, Max",17538,CUT,1,St. Andrews Links (Old Course),668,72,1,2:59pm,73,-0.357,-0.763,-0.131,0.95,0.056,-0.301,315.6,0.5,0.778,0.375,55.658,31.967,4,5
pga,2022,2022,The Open Championship,100,"Homa, Max",17538,CUT,2,St. Andrews Links (Old Course),668,72,1,9:58am,72,-0.26,0.135,-0.02,-0.131,-0.016,-0.276,302.0,0.562,0.778,0.667,49.028,33.232,4,4
pga,2022,2022,The Open Championship,100,"Kanaya, Takumi",19729,CUT,1,St. Andrews Links (Old Course),668,72,1,10:31am,74,-0.264,-1.643,-1.388,1.994,-1.037,-1.301,308.9,0.75,0.778,0.333,65.593,50.79,6,7
pga,2022,2022,The Open Championship,100,"Kanaya, Takumi",19729,CUT,2,St. Andrews Links (Old Course),668,72,1,3:32pm,71,-0.307,1.608,-1.407,0.83,1.032,0.724,293.7,0.812,0.833,0.75,50.213,37.007,5,0
pga,2022,2022,The Open Championship,100,"Morikawa, Collin",22085,CUT,1,St. Andrews Links (Old Course),668,72,1,9:58am,72,0.05,-1.083,0.973,0.759,0.649,0.699,310.2,0.562,0.722,0.5,64.163,34.322,4,5
pga,2022,2022,The Open Championship,100,"Morikawa, Collin",22085,CUT,2,St. Andrews Links (Old Course),668,72,1,2:59pm,73,-1.477,-0.242,1.639,-1.196,0.201,-1.276,295.4,0.688,0.667,0.8,38.788,31.64,3,6
pga,2022,2022,The Open Championship,100,"Wu, Brandon",25213,CUT,1,St. Andrews Links (Old Course),668,72,1,6:57am,71,0.995,-0.039,-0.783,1.526,0.704,1.699,322.1,0.688,0.833,0.5,64.679,42.354,6,4
pga,2022,2022,The Open Championship,100,"Wu, Brandon",25213,CUT,2,St. Andrews Links (Old Course),668,72,1,11:58am,74,-2.862,-0.327,0.099,0.814,0.587,-2.276,292.2,0.812,0.778,0.429,66.381,30.539,2,5
pga,2022,2022,The Open Championship,100,"Bland, Richard",6516,CUT,1,St. Andrews Links (Old Course),668,72,1,1:37pm,78,-1.188,-0.672,-1.652,-1.79,-4.113,-5.301,295.0,0.5,0.722,0.571,53.974,57.249,3,6
pga,2022,2022,The Open Championship,100,"Bland, Richard",6516,CUT,2,St. Andrews Links (Old Course),668,72,1,8:36am,68,2.019,-0.417,1.094,1.028,1.706,3.724,295.3,0.812,0.722,0.75,45.68,27.431,3,3
pga,2022,2022,The Open Championship,100,"Griffin, Matthew",9780,CUT,1,St. Andrews Links (Old Course),668,72,1,3:43pm,74,0.81,-0.886,-0.806,-0.419,-2.111,-1.301,296.2,0.562,0.722,0.5,37.051,40.003,1,4
pga,2022,2022,The Open Championship,100,"Griffin, Matthew",9780,CUT,2,St. Andrews Links (Old Course),668,72,1,10:42am,72,-0.88,-0.363,0.419,0.549,0.604,-0.276,302.3,0.75,0.778,0.333,62.962,37.239,7,8
pga,2022,2022,The Open Championship,100,"Fox, Ryan",11889,CUT,1,St. Andrews Links (Old Course),668,72,1,11:36am,71,0.096,0.096,0.463,1.044,1.602,1.699,317.0,0.562,0.889,0.4,51.73,37.069,6,5
pga,2022,2022,The Open Championship,100,"Fox, Ryan",11889,CUT,2,St. Andrews Links (Old Course),668,72,1,6:35am,75,-3.51,-0.908,1.072,0.07,0.234,-3.276,308.8,0.625,0.833,0.25,45.094,29.381,3,7
pga,2022,2022,The Open Championship,100,"Grillo, Emiliano",12808,CUT,1,St. Andrews Links (Old Course),668,72,1,2:26pm,78,-1.201,-2.605,0.668,-2.163,-4.1,-5.301,304.7,0.562,0.444,0.364,28.224,31.892,2,6
pga,2022,2022,The Open Championship,100,"Grillo, Emiliano",12808,CUT,2,St. Andrews Links (Old Course),668,72,1,9:25am,68,2.181,0.625,0.953,-0.035,1.543,3.724,303.0,0.562,0.778,1.0,47.431,31.556,6,7
pga,2022,2022,The Open Championship,100,"Lee, K.H.",13497,CUT,1,St. Andrews Links (Old Course),668,72,1,8:25am,69,1.722,-0.526,3.696,-1.193,1.977,3.699,306.1,0.562,0.778,0.5,41.465,35.161,9,5
pga,2022,2022,The Open Championship,100,"Lee, K.H.",13497,CUT,2,St. Andrews Links (Old Course),668,72,1,1:26pm,77,-1.256,-0.045,-4.283,0.308,-4.02,-5.276,293.7,0.75,0.667,0.444,76.432,47.044,4,8
pga,2022,2022,The Open Championship,100,"Bjork, Alexander",14775,CUT,1,St. Andrews Links (Old Course),668,72,1,11:15am,75,-0.717,-2.036,1.96,-1.509,-1.585,-2.301,281.7,0.438,0.778,0.286,43.62,46.427,6,7
pga,2022,2022,The Open Championship,100,"Bjork, Alexander",14775,CUT,2,St. Andrews Links (Old Course),668,72,1,4:16pm,71,1.517,0.675,-0.035,-1.432,-0.792,0.724,289.6,0.625,0.778,0.6,60.479,31.858,5,3
pga,2022,2022,The Open Championship,100,"Kim, Chan",15004,CUT,1,St. Andrews Links (Old Course),668,72,1,6:57am,74,-1.733,-0.732,-0.07,1.233,0.432,-1.301,314.0,0.625,0.833,0.4,51.05,29.015,6,8
pga,2022,2022,The Open Championship,100,"Kim, Chan",15004,CUT,2,St. Andrews Links (Old Course),668,72,1,11:58am,72,0.423,-0.888,-0.211,0.4,-0.699,-0.276,295.9,0.75,0.778,0.429,39.336,30.862,7,5
pga,2022,2022,The Open Championship,100,"Poston, J.T.",21554,CUT,1,St. Andrews Links (Old Course),668,72,1,9:03am,73,3.001,-1.296,-0.498,-1.509,-3.302,-0.301,305.7,0.562,0.667,0.375,71.076,38.839,11,7
pga,2022,2022,The Open Championship,100,"Poston, J.T.",21554,CUT,2,St. Andrews Links (Old Course),668,72,1,2:04pm,73,-1.711,-0.82,1.074,0.182,0.436,-1.276,300.5,0.562,0.778,0.556,51.605,33.158,2,6
pga,2022,2022,The Open Championship,100,"Jordan, Matthew",25601,CUT,1,St. Andrews Links (Old Course),668,72,1,10:42am,74,-0.801,0.351,1.153,-2.003,-0.5,-1.301,313.1,0.562,0.778,0.571,67.044,42.86,3,7
pga,2022,2022,The Open Championship,100,"Jordan, Matthew",25601,CUT,2,St. Andrews Links (Old Course),668,72,1,3:43pm,72,-0.19,0.669,-0.001,-0.754,-0.085,-0.276,293.4,0.625,0.889,0.5,52.806,41.049,2,3
pga,2022,2022,The Open Championship,100,"Daly, John",863,CUT,1,St. Andrews Links (Old Course),668,72,1,7:52am,73,-0.81,1.283,-1.5,0.727,0.509,-0.301,298.9,0.562,0.667,0.5,81.539,38.612,6,4
pga,2022,2022,The Open Championship,100,"Daly, John",863,CUT,2,St. Andrews Links (Old Course),668,72,1,12:53pm,74,1.895,-1.38,-1.789,-1.002,-4.171,-2.276,277.6,0.812,0.667,0.286,72.618,44.244,5,6
pga,2022,2022,The Open Championship,100,"Harrington, Padraig",5716,CUT,1,St. Andrews Links (Old Course),668,72,1,2:48pm,69,0.178,1.358,1.724,0.439,3.52,3.699,312.4,0.5,0.833,0.75,56.797,38.253,5,5
pga,2022,2022,The Open Championship,100,"Harrington, Padraig",5716,CUT,2,St. Andrews Links (Old Course),668,72,1,9:47am,78,-5.99,0.271,1.329,-1.885,-0.286,-6.276,297.8,0.5,0.722,0.4,26.615,30.902,5,13
pga,2022,2022,The Open Championship,100,"Johnson, Zach",6986,CUT,1,St. Andrews Links (Old Course),668,72,1,8:36am,72,-0.005,-0.929,1.138,0.495,0.703,0.699,305.2,0.875,0.667,0.5,75.983,36.268,6,7
pga,2022,2022,The Open Championship,100,"Johnson, Zach",6986,CUT,2,St. Andrews Links (Old Course),668,72,1,1:37pm,75,-2.35,-0.865,0.2,-0.261,-0.925,-3.276,281.0,0.812,0.778,0.167,56.346,33.224,3,7
pga,2022,2022,The Open Championship,100,"Norris, Shaun",7677,CUT,1,St. Andrews Links (Old Course),668,72,1,12:31pm,74,0.223,-0.589,-2.093,1.158,-1.524,-1.301,309.1,0.688,0.722,0.286,41.412,46.98,4,6
pga,2022,2022,The Open Championship,100,"Norris, Shaun",7677,CUT,2,St. Andrews Links (Old Course),668,72,1,7:30am,73,-1.522,0.82,-1.831,1.258,0.246,-1.276,295.0,0.875,0.889,0.4,46.511,49.962,2,5
pga,2022,2022,The Open Championship,100,"Ford, Matt",10139,CUT,1,St. Andrews Links (Old Course),668,72,1,11:15am,71,2.668,0.015,-1.211,0.227,-0.969,1.699,289.1,0.562,0.778,0.667,88.38,49.324,6,9
pga,2022,2022,The Open Championship,100,"Ford, Matt",10139,CUT,2,St. Andrews Links (Old Course),668,72,1,4:16pm,76,-1.429,-0.921,0.886,-2.811,-2.847,-4.276,274.6,0.5,0.778,0.25,43.289,26.258,5,6
pga,2022,2022,The Open Championship,100,"Bradley, Keegan",13872,CUT,1,St. Andrews Links (Old Course),668,72,1,3:32pm,76,-2.25,0.44,-2.008,0.518,-1.051,-3.301,311.8,0.562,0.667,0.143,41.423,44.903,4,9
pga,2022,2022,The Open Championship,100,"Bradley, Keegan",13872,CUT,2,St. Andrews Links (Old Course),668,72,1,10:31am,71,0.216,0.435,-0.716,0.789,0.508,0.724,307.7,0.562,0.833,0.8,49.181,41.39,6,7
pga,2022,2022,The Open Championship,100,"Migliozzi, Guido",17357,CUT,1,St. Andrews Links (Old Course),668,72,1,7:08am,73,-0.134,0.095,-2.144,1.882,-0.167,-0.301,308.7,0.875,0.889,0.75,85.168,47.58,6,6
pga,2022,2022,The Open Championship,100,"Migliozzi, Guido",17357,CUT,2,St. Andrews Links (Old Course),668,72,1,12:09pm,74,-1.558,0.971,-0.374,-1.314,-0.717,-2.276,286.6,0.625,0.667,0.75,40.735,34.729,1,6
pga,2022,2022,The Open Championship,100,"Catlin, John",18524,CUT,1,St. Andrews Links (Old Course),668,72,1,3:54pm,74,-3.427,0.445,-0.474,2.155,2.126,-1.301,304.7,0.75,0.833,1.0,53.224,49.119,7,8
pga,2022,2022,The Open Championship,100,"Catlin, John",18524,CUT,2,St. Andrews Links (Old Course),668,72,1,10:53am,73,-2.055,-0.586,1.115,0.251,0.78,-1.276,292.1,0.812,0.778,0.4,59.532,34.026,7,9
pga,2022,2022,The Open Championship,100,"Rai, Aaron",18554,CUT,1,St. Andrews Links (Old Course),668,72,1,1:48pm,75,-1.2,-0.344,-0.619,-0.139,-1.102,-2.301,293.3,0.688,0.667,0.375,62.919,40.459,2,4
pga,2022,2022,The Open Championship,100,"Rai, Aaron",18554,CUT,2,St. Andrews Links (Old Course),668,72,1,8:47am,72,1.632,-1.411,-0.944,0.448,-1.907,-0.276,300.9,0.625,0.667,0.667,69.139,27.911,2,3
pga,2022,2022,The Open Championship,100,"Nakajima, Keita",21074,CUT,1,St. Andrews Links (Old Course),668,72,1,2:37pm,72,0.173,0.768,-2.079,1.836,0.525,0.699,306.9,0.688,0.667,0.5,52.4,38.167,9,4
pga,2022,2022,The Open Championship,100,"Nakajima, Keita",21074,CUT,2,St. Andrews Links (Old Course),668,72,1,9:36am,75,1.761,-0.422,-0.138,-4.476,-5.037,-3.276,293.3,0.438,0.611,0.5,66.463,36.942,4,6
pga,2022,2022,The Open Championship,100,"Na, Kevin",7452,CUT,1,St. Andrews Links (Old Course),668,72,1,1:48pm,72,-0.214,0.491,0.334,0.088,0.913,0.699,296.4,0.625,0.667,0.714,56.037,42.376,5,1
pga,2022,2022,The Open Championship,100,"Na, Kevin",7452,CUT,2,St. Andrews Links (Old Course),668,72,1,8:47am,76,-2.355,-1.874,-1.709,1.663,-1.92,-4.276,297.7,0.75,0.556,0.4,45.4,35.954,5,6
pga,2022,2022,The Open Championship,100,"Wiesberger, Bernd",9531,CUT,1,St. Andrews Links (Old Course),668,72,1,11:47am,72,-2.023,1.088,0.423,1.211,2.722,0.699,322.9,0.438,0.778,0.714,48.906,32.455,7,4
pga,2022,2022,The Open Championship,100,"Wiesberger, Bernd",9531,CUT,2,St. Andrews Links (Old Course),668,72,1,6:46am,76,-2.476,-0.64,-0.388,-0.772,-1.8,-4.276,309.7,0.625,0.833,0.25,62.313,32.417,3,2
pga,2022,2022,The Open Championship,100,"Power, Seamus",10104,CUT,1,St. Andrews Links (Old Course),668,72,1,8:03am,73,-1.646,-0.383,1.138,0.59,1.345,-0.301,315.1,0.5,0.778,0.5,69.698,18.446,7,7
pga,2022,2022,The Open Championship,100,"Power, Seamus",10104,CUT,2,St. Andrews Links (Old Course),668,72,1,1:04pm,75,-0.339,0.149,-1.297,-1.788,-2.937,-3.276,289.2,0.688,0.611,0.333,55.441,34.685,4,6
pga,2022,2022,The Open Championship,100,"Cho, Min-gyu",12096,CUT,1,St. Andrews Links (Old Course),668,72,1,4:05pm,75,-1.577,-0.378,1.802,-2.148,-0.724,-2.301,302.6,0.438,0.778,0.2,38.873,28.583,2,4
pga,2022,2022,The Open Championship,100,"Cho, Min-gyu",12096,CUT,2,St. Andrews Links (Old Course),668,72,1,11:04am,73,-1.653,0.299,1.2,-1.122,0.377,-1.276,279.4,0.688,0.778,0.5,27.226,32.424,4,4
pga,2022,2022,The Open Championship,100,"Hughes, Mackenzie",15556,CUT,1,St. Andrews Links (Old Course),668,72,1,9:36am,73,1.607,0.286,0.404,-2.598,-1.908,-0.301,312.4,0.438,0.778,0.25,78.408,37.229,6,7
pga,2022,2022,The Open Championship,100,"Hughes, Mackenzie",15556,CUT,2,St. Andrews Links (Old Course),668,72,1,2:37pm,75,-1.323,-0.422,-2.016,0.486,-1.952,-3.276,293.8,0.625,0.722,0.25,49.576,38.168,3,7
pga,2022,2022,The Open Championship,100,"Koepka, Brooks",16243,CUT,1,St. Andrews Links (Old Course),668,72,1,8:03am,73,-2.699,-0.543,3.186,-0.245,2.397,-0.301,314.8,0.438,0.833,0.333,30.396,32.716,6,8
pga,2022,2022,The Open Championship,100,"Koepka, Brooks",16243,CUT,2,St. Andrews Links (Old Course),668,72,1,1:04pm,75,0.82,1.009,-1.263,-3.841,-4.095,-3.276,282.2,0.688,0.667,0.667,37.406,31.742,3,9
pga,2022,2022,The Open Championship,100,"Chesters, Ashley",18735,CUT,1,St. Andrews Links (Old Course),668,72,1,7:19am,75,-1.802,-1.489,-0.55,1.541,-0.499,-2.301,305.4,0.688,0.778,0.375,59.006,45.97,6,7
pga,2022,2022,The Open Championship,100,"Chesters, Ashley",18735,CUT,2,St. Andrews Links (Old Course),668,72,1,12:20pm,73,-0.006,1.389,-1.419,-1.239,-1.269,-1.276,268.7,0.688,0.778,0.6,91.543,37.251,3,3
pga,2022,2022,The Open Championship,100,"Hoshino, Rikuya",19190,CUT,1,St. Andrews Links (Old Course),668,72,1,8:14am,75,-0.733,0.137,0.339,-2.045,-1.568,-2.301,302.5,0.5,0.667,0.429,57.822,32.504,7,7
pga,2022,2022,The Open Championship,100,"Hoshino, Rikuya",19190,CUT,2,St. Andrews Links (Old Course),668,72,1,1:15pm,73,-1.885,0.551,1.076,-1.018,0.61,-1.276,285.5,0.688,0.778,0.75,50.449,29.569,4,6
pga,2022,2022,The Open Championship,100,"Mickelson, Phil",1547,CUT,1,St. Andrews Links (Old Course),668,72,1,7:30am,72,-0.088,0.775,-0.216,0.228,0.787,0.699,299.4,0.562,0.778,0.6,74.11,39.746,10,6
pga,2022,2022,The Open Championship,100,"Mickelson, Phil",1547,CUT,2,St. Andrews Links (Old Course),668,72,1,12:31pm,77,-2.109,-0.449,-0.39,-2.327,-3.166,-5.276,290.3,0.625,0.667,0.571,54.311,32.982,4,8
pga,2022,2022,The Open Championship,100,"Cink, Stewart",5665,CUT,1,St. Andrews Links (Old Course),668,72,1,12:53pm,78,-4.343,1.053,-1.234,-0.778,-0.958,-5.301,313.1,0.562,0.722,0.286,71.255,44.525,3,9
pga,2022,2022,The Open Championship,100,"Cink, Stewart",5665,CUT,2,St. Andrews Links (Old Course),668,72,1,7:52am,71,-0.489,-0.013,-0.947,2.173,1.213,0.724,309.3,0.812,0.833,0.2,66.886,29.611,4,4
pga,2022,2022,The Open Championship,100,"List, Luke",7960,CUT,1,St. Andrews Links (Old Course),668,72,1,9:14am,76,0.66,-1.431,-2.436,-0.095,-3.962,-3.301,304.9,0.438,0.611,0.4,69.51,37.705,7,8
pga,2022,2022,The Open Championship,100,"List, Luke",7960,CUT,2,St. Andrews Links (Old Course),668,72,1,2:15pm,73,-0.733,-0.426,-0.704,0.588,-0.543,-1.276,304.8,0.562,0.833,0.0,66.361,41.057,7,6
pga,2022,2022,The Open Championship,100,"Zanotti, Fabrizio",9842,CUT,1,St. Andrews Links (Old Course),668,72,1,12:09pm,72,-1.327,1.169,-0.486,1.343,2.026,0.699,295.6,0.812,0.833,0.5,124.144,44.515,3,4
pga,2022,2022,The Open Championship,100,"Zanotti, Fabrizio",9842,CUT,2,St. Andrews Links (Old Course),668,72,1,7:08am,77,-4.194,-0.432,-0.994,0.344,-1.082,-5.276,296.4,0.625,0.889,0.25,42.725,35.611,1,6
pga,2022,2022,The Open Championship,100,"Kim, Sihwan",13307,CUT,1,St. Andrews Links (Old Course),668,72,1,9:47am,76,0.685,0.692,-0.046,-4.632,-3.986,-3.301,286.4,0.375,0.667,0.571,63.683,57.908,5,5
pga,2022,2022,The Open Championship,100,"Kim, Sihwan",13307,CUT,2,St. Andrews Links (Old Course),668,72,1,2:48pm,73,1.639,0.292,0.758,-3.965,-2.915,-1.276,266.1,0.688,0.667,0.75,31.202,38.254,4,3
pga,2022,2022,The Open Championship,100,"Li, Haotong",15310,CUT,1,St. Andrews Links (Old Course),668,72,1,11:58am,73,1.234,-0.722,1.448,-2.261,-1.535,-0.301,296.7,0.438,0.722,0.333,59.497,28.878,6,10
pga,2022,2022,The Open Championship,100,"Li, Haotong",15310,CUT,2,St. Andrews Links (Old Course),668,72,1,6:57am,76,0.849,-1.109,-2.779,-1.236,-5.124,-4.276,283.8,0.562,0.667,0.375,43.658,40.114,5,11
pga,2022,2022,The Open Championship,100,"Higa, Kazuki",15756,CUT,1,St. Andrews Links (Old Course),668,72,1,1:48pm,73,2.138,-0.48,-1.761,-0.198,-2.439,-0.301,307.5,0.438,0.667,0.333,41.089,47.194,3,4
pga,2022,2022,The Open Championship,100,"Higa, Kazuki",15756,CUT,2,St. Andrews Links (Old Course),668,72,1,8:47am,76,-2.27,-0.524,0.697,-2.178,-2.006,-4.276,302.2,0.688,0.778,0.2,46.322,35.581,2,8
pga,2022,2022,The Open Championship,100,"Pereira, Mito",19455,CUT,1,St. Andrews Links (Old Course),668,72,1,3:21pm,75,-1.456,0.262,2.744,-3.851,-0.845,-2.301,303.6,0.375,0.778,0.375,53.883,34.068,4,8
pga,2022,2022,The Open Championship,100,"Pereira, Mito",19455,CUT,2,St. Andrews Links (Old Course),668,72,1,10:20am,74,-1.393,-2.721,0.661,1.178,-0.882,-2.276,298.4,0.75,0.833,0.143,41.531,30.488,2,5
pga,2022,2022,The Open Championship,100,"Penge, Marco",22465,CUT,1,St. Andrews Links (Old Course),668,72,1,11:04am,76,-1.035,-0.032,1.007,-3.241,-2.266,-3.301,302.0,0.438,0.778,0.25,69.806,48.327,6,10
pga,2022,2022,The Open Championship,100,"Penge, Marco",22465,CUT,2,St. Andrews Links (Old Course),668,72,1,4:05pm,73,-0.101,-1.313,-0.88,1.018,-1.175,-1.276,307.8,0.625,0.833,0.375,58.635,52.08,5,3
pga,2022,2022,The Open Championship,100,"Leishman, Marc",7649,CUT,1,St. Andrews Links (Old Course),668,72,1,1:15pm,76,-0.456,-1.954,-0.322,-0.569,-2.845,-3.301,300.1,0.562,0.611,0.2,66.481,54.442,3,6
pga,2022,2022,The Open Championship,100,"Leishman, Marc",7649,CUT,2,St. Andrews Links (Old Course),668,72,1,8:14am,74,-1.74,-2.169,-1.165,2.798,-0.536,-2.276,313.9,0.688,0.833,0.25,32.875,40.826,5,8
pga,2022,2022,The Open Championship,100,"Woodland, Gary",12577,CUT,1,St. Andrews Links (Old Course),668,72,1,1:04pm,74,-2.137,0.796,0.639,-0.6,0.836,-1.301,298.5,0.438,0.833,0.667,31.302,57.951,3,3
pga,2022,2022,The Open Championship,100,"Woodland, Gary",12577,CUT,2,St. Andrews Links (Old Course),668,72,1,8:03am,76,-5.377,0.301,0.56,0.241,1.102,-4.276,295.3,0.812,0.778,0.125,67.939,25.796,2,9
pga,2022,2022,The Open Championship,100,"Farr, Oliver",13318,CUT,1,St. Andrews Links (Old Course),668,72,1,11:15am,76,-0.776,-1.361,0.843,-2.007,-2.525,-3.301,303.9,0.688,0.722,0.286,70.269,46.52,7,11
pga,2022,2022,The Open Championship,100,"Farr, Oliver",13318,CUT,2,St. Andrews Links (Old Course),668,72,1,4:16pm,74,-0.308,-1.072,-0.145,-0.751,-1.968,-2.276,299.5,0.625,0.722,0.333,71.145,37.632,6,7
pga,2022,2022,The Open Championship,100,"English, Harris",14577,CUT,1,St. Andrews Links (Old Course),668,72,1,2:37pm,76,-0.185,-0.41,-0.085,-2.621,-3.116,-3.301,306.2,0.625,0.611,0.5,69.867,44.073,4,9
pga,2022,2022,The Open Championship,100,"English, Harris",14577,CUT,2,St. Andrews Links (Old Course),668,72,1,9:36am,74,1.759,-0.995,-1.675,-1.365,-4.035,-2.276,310.7,0.75,0.611,0.5,70.593,46.841,7,5
pga,2022,2022,The Open Championship,100,"Hoge, Tom",15575,CUT,1,St. Andrews Links (Old Course),668,72,1,7:41am,74,-0.308,-2.498,0.877,0.627,-0.994,-1.301,309.8,0.812,0.778,0.25,62.249,34.05,5,8
pga,2022,2022,The Open Championship,100,"Hoge, Tom",15575,CUT,2,St. Andrews Links (Old Course),668,72,1,12:42pm,76,-3.073,0.681,1.84,-3.723,-1.203,-4.276,288.1,0.562,0.833,0.667,28.294,44.34,3,5
pga,2022,2022,The Open Championship,100,"Kim, Minkyu",20780,CUT,1,St. Andrews Links (Old Course),668,72,1,7:19am,73,-0.304,-0.621,0.041,0.583,0.003,-0.301,304.3,0.625,0.833,0.2,74.691,48.69,4,5
pga,2022,2022,The Open Championship,100,"Kim, Minkyu",20780,CUT,2,St. Andrews Links (Old Course),668,72,1,12:20pm,77,-3.162,-1.198,-2.252,1.336,-2.114,-5.276,292.9,0.75,0.667,0.5,50.164,36.268,4,5
pga,2022,2022,The Open Championship,100,"Potgieter, Aldrich",27900,CUT,1,St. Andrews Links (Old Course),668,72,1,12:42pm,74,-2.038,0.229,1.972,-1.463,0.737,-1.301,310.5,0.375,0.778,0.625,42.324,65.488,6,8
pga,2022,2022,The Open Championship,100,"Potgieter, Aldrich",27900,CUT,2,St. Andrews Links (Old Course),668,72,1,7:41am,76,-1.227,-0.882,0.624,-2.792,-3.049,-4.276,301.4,0.562,0.667,0.286,52.57,28.655,4,6
pga,2022,2022,The Open Championship,100,"Dodd, Stephen",4311,CUT,1,St. Andrews Links (Old Course),668,72,1,9:03am,77,0.024,-0.321,-3.105,-0.899,-4.325,-4.301,297.6,0.562,0.611,0.375,42.998,59.648,4,8
pga,2022,2022,The Open Championship,100,"Dodd, Stephen",4311,CUT,2,St. Andrews Links (Old Course),668,72,1,2:04pm,74,0.874,-1.319,-0.778,-1.052,-3.15,-2.276,279.9,0.562,0.667,0.5,60.559,33.338,5,4
pga,2022,2022,The Open Championship,100,"Lawrie, Paul",5105,CUT,1,St. Andrews Links (Old Course),668,72,1,6:35am,74,-0.479,-1.557,0.873,-0.138,-0.822,-1.301,290.7,0.5,0.722,0.8,91.551,28.034,7,8
pga,2022,2022,The Open Championship,100,"Lawrie, Paul",5105,CUT,2,St. Andrews Links (Old Course),668,72,1,11:36am,77,-3.421,0.087,-0.86,-1.082,-1.855,-5.276,276.7,0.875,0.722,0.0,41.495,32.087,2,7
pga,2022,2022,The Open Championship,100,"Papadatos, Dimi",15168,CUT,1,St. Andrews Links (Old Course),668,72,1,3:43pm,77,0.278,0.534,-1.907,-3.207,-4.58,-4.301,294.0,0.375,0.667,0.571,118.537,44.993,2,9
pga,2022,2022,The Open Championship,100,"Papadatos, Dimi",15168,CUT,2,St. Andrews Links (Old Course),668,72,1,10:42am,74,-1.465,-0.591,-0.051,-0.168,-0.81,-2.276,289.4,0.688,0.833,0.2,54.203,39.555,2,6
pga,2022,2022,The Open Championship,100,"Fernandez Valdes, Jorge",16786,CUT,1,St. Andrews Links (Old Course),668,72,1,4:05pm,74,-1.053,-0.9,-0.188,0.839,-0.249,-1.301,313.3,0.5,0.778,0.375,53.975,48.44,5,3
pga,2022,2022,The Open Championship,100,"Fernandez Valdes, Jorge",16786,CUT,2,St. Andrews Links (Old Course),668,72,1,11:04am,77,0.879,-2.445,-0.804,-2.905,-6.154,-5.276,280.8,0.562,0.611,0.375,32.838,37.528,2,8
pga,2022,2022,The Open Championship,100,"Mullarney, Ronan",25476,CUT,1,St. Andrews Links (Old Course),668,72,1,4:16pm,73,0.721,-0.72,-0.278,-0.024,-1.022,-0.301,295.7,0.688,0.667,0.667,98.907,34.793,4,4
pga,2022,2022,The Open Championship,100,"Mullarney, Ronan",25476,CUT,2,St. Andrews Links (Old Course),668,72,1,11:15am,78,-2.081,0.352,-2.521,-2.025,-4.194,-6.276,274.1,0.562,0.556,0.429,55.92,46.608,2,9
pga,2022,2022,The Open Championship,100,"Imahira, Shugo",13485,CUT,1,St. Andrews Links (Old Course),668,72,1,2:15pm,80,-3.464,-0.836,-1.59,-1.412,-3.838,-7.301,290.2,0.438,0.611,0.25,74.714,46.644,2,10
pga,2022,2022,The Open Championship,100,"Imahira, Shugo",13485,CUT,2,St. Andrews Links (Old Course),668,72,1,9:14am,72,2.577,-0.315,-2.042,-0.496,-2.852,-0.276,290.5,0.562,0.611,0.833,73.465,30.38,4,2
pga,2022,2022,The Open Championship,100,"Horsfield, Sam",19866,CUT,1,St. Andrews Links (Old Course),668,72,1,12:20pm,76,-4.38,1.194,-1.35,1.234,1.078,-3.301,311.9,0.688,0.778,0.667,53.385,44.672,4,6
pga,2022,2022,The Open Championship,100,"Horsfield, Sam",19866,CUT,2,St. Andrews Links (Old Course),668,72,1,7:19am,76,-2.375,-0.406,-0.982,-0.512,-1.9,-4.276,303.5,0.688,0.5,0.25,55.022,34.319,4,9
pga,2022,2022,The Open Championship,100,"Woods, Tiger",5321,CUT,1,St. Andrews Links (Old Course),668,72,1,2:59pm,78,-3.251,0.368,-2.16,-0.258,-2.051,-5.301,312.6,0.562,0.667,0.3,79.239,47.292,3,9
pga,2022,2022,The Open Championship,100,"Woods, Tiger",5321,CUT,2,St. Andrews Links (Old Course),668,72,1,9:58am,75,-0.196,-0.902,-1.449,-0.729,-3.08,-3.276,293.6,0.75,0.778,0.2,32.96,46.038,2,6
pga,2022,2022,The Open Championship,100,"Straka, Sepp",17511,CUT,1,St. Andrews Links (Old Course),668,72,1,9:14am,81,-3.918,-2.196,-1.482,-0.706,-4.384,-8.301,301.8,0.562,0.611,0.182,78.93,39.284,3,11
